run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"mixed-dispatch-branches_DFS_limit_10-run-1","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","109004000","7361900","101642100","5","12","12","12","11","23","2","0","8046008","42"
"mixed-dispatch-branches_DFS_limit_10-run-2","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","153487100","15988200","137498900","5","12","12","12","11","23","2","0","8046264","42"
"mixed-dispatch-branches_DFS_limit_10-run-3","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","130958200","9684000","121274200","5","12","12","12","11","23","2","0","8044936","42"
