run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_Random_limit_20-run-1","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","185843800","4044200","181799600","1","22","22","22","21","30","10","0","10689496","42"
"real-factories-depth6-realstyle_Random_limit_20-run-2","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","224737500","3399000","221338500","1","22","22","22","21","30","10","0","10690424","42"
"real-factories-depth6-realstyle_Random_limit_20-run-3","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","175970400","1453300","174517100","1","22","22","22","21","30","10","0","10727672","42"
