run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"mixed-dispatch-branches_SCI_limit_200-run-1","mixed-dispatch-branches","SCI","research.MixedDispatchAndBranches.runMixed","155247800","19807100","135440700","13","25","25","25","24","25","3","0","8044576","42"
"mixed-dispatch-branches_SCI_limit_200-run-2","mixed-dispatch-branches","SCI","research.MixedDispatchAndBranches.runMixed","164457200","21315700","143141500","13","25","25","25","24","25","3","0","8044840","42"
"mixed-dispatch-branches_SCI_limit_200-run-3","mixed-dispatch-branches","SCI","research.MixedDispatchAndBranches.runMixed","172031600","31074400","140957200","13","25","25","25","24","25","3","0","8044680","42"
