run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-decisiongraph_DFS_limit_50-run-1","real-decisiongraph","DFS","DecisionGraph.launch","228385400","44819000","183566400","19","52","52","52","51","56","8","0","10753496","42"
"real-decisiongraph_DFS_limit_50-run-2","real-decisiongraph","DFS","DecisionGraph.launch","260304500","49073300","211231200","19","52","52","52","51","56","8","0","10755128","42"
"real-decisiongraph_DFS_limit_50-run-3","real-decisiongraph","DFS","DecisionGraph.launch","206091500","26806300","179285200","19","52","52","52","51","56","8","0","10688680","42"
