run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"mixed-dispatch-branches_DFS_limit_100-run-1","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","130658000","11042500","119615500","13","25","25","25","24","25","2","0","8046048","42"
"mixed-dispatch-branches_DFS_limit_100-run-2","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","161896900","31891300","130005600","13","25","25","25","24","25","2","0","8046856","42"
"mixed-dispatch-branches_DFS_limit_100-run-3","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","143184700","25564200","117620500","13","25","25","25","24","25","2","0","8044792","42"
