run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-treemap_BFS_limit_10-run-1","real-treemap","BFS","TreeMapSimple.runTreeMap","102532900","13151100","89381800","1","12","12","12","0","27","8","0","5294120","42"
"real-treemap_BFS_limit_10-run-2","real-treemap","BFS","TreeMapSimple.runTreeMap","74015900","8217300","65798600","1","12","12","12","0","27","8","0","5285024","42"
"real-treemap_BFS_limit_10-run-3","real-treemap","BFS","TreeMapSimple.runTreeMap","83285800","12798500","70487300","1","12","12","12","0","27","8","0","5293968","42"
