run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_Random_limit_50-run-1","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","330752200","7636200","323116000","7","52","52","52","51","30","19","0","25261048","42"
"real-factories-depth6-realstyle_Random_limit_50-run-2","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","357607300","9560700","348046600","7","52","52","52","51","30","19","0","25236224","42"
"real-factories-depth6-realstyle_Random_limit_50-run-3","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","298056900","8483600","289573300","7","52","52","52","51","30","19","0","25265712","42"
