run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_SCI_limit_50-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","186253000","1645900","184607100","1","52","52","52","51","30","25","0","13369976","42"
"real-factories-depth6-realstyle_SCI_limit_50-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","184863500","1529500","183334000","1","52","52","52","51","30","25","0","13366624","42"
"real-factories-depth6-realstyle_SCI_limit_50-run-3","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","247314200","1655300","245658900","1","52","52","52","51","30","25","0","13330096","42"
