run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-treemap_DFS_limit_20-run-1","real-treemap","DFS","TreeMapSimple.runTreeMap","84126200","8553000","75573200","6","22","22","22","0","27","12","0","6610464","42"
"real-treemap_DFS_limit_20-run-2","real-treemap","DFS","TreeMapSimple.runTreeMap","82900800","9742600","73158200","6","22","22","22","0","27","12","0","6606272","42"
"real-treemap_DFS_limit_20-run-3","real-treemap","DFS","TreeMapSimple.runTreeMap","81664900","9231400","72433500","6","22","22","22","0","27","12","0","6606536","42"
