run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_BFS_limit_100-run-1","real-factories-depth6-realstyle","BFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","342042100","2386500","339655600","1","102","102","102","101","30","49","0","20006568","42"
"real-factories-depth6-realstyle_BFS_limit_100-run-2","real-factories-depth6-realstyle","BFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","242248800","1873600","240375200","1","102","102","102","101","30","49","0","19936224","42"
"real-factories-depth6-realstyle_BFS_limit_100-run-3","real-factories-depth6-realstyle","BFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","277239100","1809900","275429200","1","102","102","102","101","30","49","0","19936680","42"
