run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"adverse-dispatch-branches_DFS_limit_20-run-1","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","140157100","7348400","132808700","10","19","19","19","18","25","2","0","8047536","42"
"adverse-dispatch-branches_DFS_limit_20-run-2","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","157814200","10256000","147558200","10","19","19","19","18","25","2","0","8044992","42"
"adverse-dispatch-branches_DFS_limit_20-run-3","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","148806000","8374900","140431100","10","19","19","19","18","25","2","0","8045000","42"
