run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-treemap_BFS_limit_50-run-1","real-treemap","BFS","TreeMapSimple.runTreeMap","118452000","12059700","106392300","1","52","52","52","0","37","40","0","6608800","42"
"real-treemap_BFS_limit_50-run-2","real-treemap","BFS","TreeMapSimple.runTreeMap","97723400","9618900","88104500","1","52","52","52","0","37","40","0","6606392","42"
"real-treemap_BFS_limit_50-run-3","real-treemap","BFS","TreeMapSimple.runTreeMap","127603200","11200900","116402300","1","52","52","52","0","37","40","0","6609008","42"
