run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_DFS_limit_500-run-1","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","1371132600","150795900","1220336700","246","502","502","502","501","30","5","5","107107752","42"
"real-factories-depth6-realstyle_DFS_limit_500-run-2","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","1263838900","136254500","1127584400","246","502","502","502","501","30","5","5","107005296","42"
"real-factories-depth6-realstyle_DFS_limit_500-run-3","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","1227444600","137723200","1089721400","246","502","502","502","501","30","5","4","108639392","42"
