run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","482653100","24217200","458435900","32","202","202","202","201","30","68","1","34294304","42"
"real-factories-depth6-realstyle_SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","537651300","28385200","509266100","32","202","202","202","201","30","68","1","34294312","42"
"real-factories-depth6-realstyle_SCI_limit_200-run-3","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","507875100","20899700","486975400","32","202","202","202","201","30","68","1","34294784","42"
