run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"adverse-dispatch-branches_DFS_limit_500-run-1","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","183411000","13745500","169665500","10","19","19","19","18","25","2","0","8047536","42"
"adverse-dispatch-branches_DFS_limit_500-run-2","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","198178900","14745000","183433900","10","19","19","19","18","25","2","0","8044848","42"
"adverse-dispatch-branches_DFS_limit_500-run-3","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","160983400","9810500","151172900","10","19","19","19","18","25","2","0","8044808","42"
