run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","1","END","17","-1","9","2266000","true","false","false","true","true","false","42","constraint # = 9 overrideEnabled3_9_SYMINT != CONST_0 && automaticMode3_8_SYMINT != CONST_0 && inputLevel3_7_SYMINT == CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","2","END","18","-1","9","673600","true","false","false","true","true","false","42","constraint # = 9 overrideEnabled3_9_SYMINT == CONST_0 && automaticMode3_8_SYMINT != CONST_0 && inputLevel3_7_SYMINT == CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","3","END","19","-1","9","737900","true","false","false","true","true","false","42","constraint # = 9 overrideEnabled3_9_SYMINT != CONST_0 && automaticMode3_8_SYMINT == CONST_0 && inputLevel3_7_SYMINT == CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","4","END","20","-1","9","1420400","true","false","false","true","true","false","42","constraint # = 9 overrideEnabled3_9_SYMINT == CONST_0 && automaticMode3_8_SYMINT == CONST_0 && inputLevel3_7_SYMINT == CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","5","END","25","-1","10","1083100","true","false","false","true","true","false","44","constraint # = 10 overrideEnabled3_9_SYMINT != CONST_0 && automaticMode3_8_SYMINT != CONST_0 && inputLevel3_7_SYMINT == CONST_1 && inputLevel3_7_SYMINT != CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","6","END","26","-1","10","1031100","true","false","false","true","true","false","47","constraint # = 10 overrideEnabled3_9_SYMINT == CONST_0 && automaticMode3_8_SYMINT != CONST_0 && inputLevel3_7_SYMINT == CONST_1 && inputLevel3_7_SYMINT != CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","7","END","27","-1","10","819400","true","false","false","true","true","false","47","constraint # = 10 overrideEnabled3_9_SYMINT != CONST_0 && automaticMode3_8_SYMINT == CONST_0 && inputLevel3_7_SYMINT == CONST_1 && inputLevel3_7_SYMINT != CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","8","END","28","-1","10","783400","true","false","false","true","true","false","47","constraint # = 10 overrideEnabled3_9_SYMINT == CONST_0 && automaticMode3_8_SYMINT == CONST_0 && inputLevel3_7_SYMINT == CONST_1 && inputLevel3_7_SYMINT != CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","9","END","33","-1","11","8422500","true","false","false","true","true","false","49","constraint # = 11 overrideEnabled3_9_SYMINT != CONST_0 && automaticMode3_8_SYMINT != CONST_0 && inputLevel3_7_SYMINT == CONST_2 && inputLevel3_7_SYMINT != CONST_1 && inputLevel3_7_SYMINT != CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
"real-decisiongraph_DFS_limit_100-run-1","real-decisiongraph","DFS","DecisionGraph.launch","10","END","34","-1","11","5198200","true","false","false","true","true","false","52","constraint # = 11 overrideEnabled3_9_SYMINT == CONST_0 && automaticMode3_8_SYMINT != CONST_0 && inputLevel3_7_SYMINT == CONST_2 && inputLevel3_7_SYMINT != CONST_1 && inputLevel3_7_SYMINT != CONST_0 && overrideEnabled2_6_SYMINT != CONST_0 && automaticMode2_5_SYMINT != CONST_0 && inputLevel2_4_SYMINT == CONST_0 && overrideEnabled1_3_SYMINT != CONST_0 && automaticMode1_2_SYMINT != CONST_0 && inputLevel1_1_SYMINT == CONST_0"
