run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_Random_limit_500-run-1","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","1120549300","106176400","1014372900","180","502","502","502","501","30","72","3","108096104","42"
"real-factories-depth6-realstyle_Random_limit_500-run-2","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","1139740600","105823700","1033916900","180","502","502","502","501","30","72","3","108128912","42"
"real-factories-depth6-realstyle_Random_limit_500-run-3","real-factories-depth6-realstyle","Random","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","1098552000","102727600","995824400","180","502","502","502","501","30","72","3","108175952","42"
