run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_DFS_limit_100-run-1","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","506535500","42211200","464324300","47","102","102","102","101","30","5","1","33228152","42"
"real-factories-depth6-realstyle_DFS_limit_100-run-2","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","457174300","36363900","420810400","47","102","102","102","101","30","5","1","33151584","42"
"real-factories-depth6-realstyle_DFS_limit_100-run-3","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","535888700","42073600","493815100","47","102","102","102","101","30","5","1","33197072","42"
