run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","2","END","12","-1","6","461700","true","false","true","false","true","true","71","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","3","END","21","-1","6","495300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","4","END","22","-1","6","441800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","5","END","31","-1","6","427400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","6","END","32","-1","6","352300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","7","END","37","-1","6","340000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","8","END","38","-1","6","506900","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","9","END","47","-1","6","395800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","10","END","48","-1","6","4007900","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-2","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","11","END","51","-1","6","447300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","1","END","11","-1","6","1599200","true","false","true","false","true","true","71","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","2","END","12","-1","6","852900","true","false","true","false","true","true","71","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","3","END","21","-1","6","447800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","4","END","22","-1","6","407000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","5","END","31","-1","6","450500","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","6","END","32","-1","6","411300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","7","END","37","-1","6","352100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","8","END","38","-1","6","429500","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","9","END","47","-1","6","328000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","10","END","48","-1","6","4001700","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_CoverageFrequency_limit_50-run-3","real-configresolver","CoverageFrequency","research.ConfigDependencyResolverBenchmark.resolveDependencies","11","END","51","-1","6","445400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
