run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_SCI_limit_100-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","300839900","1743700","299096200","1","102","102","102","101","30","49","0","19974208","42"
"real-factories-depth6-realstyle_SCI_limit_100-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","332627000","2213800","330413200","1","102","102","102","101","30","49","0","21151504","42"
"real-factories-depth6-realstyle_SCI_limit_100-run-3","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","358606500","5429200","353177300","1","102","102","102","101","30","49","0","19974632","42"
