run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","12","END","28","-1","6","12635500","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","13","END","31","-1","6","394600","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","14","END","32","-1","6","411200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","15","END","33","-1","6","501100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","16","END","34","-1","6","453900","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","17","END","41","-1","6","395300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","18","END","42","-1","6","354200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","19","END","43","-1","6","372000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","20","END","44","-1","6","404100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_DFS_limit_50-run-1","real-configresolver","DFS","research.ConfigDependencyResolverBenchmark.resolveDependencies","21","END","47","-1","6","485400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
