run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_BFS_limit_20-run-1","real-factories-depth6-realstyle","BFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","211608600","3395000","208213600","1","22","22","22","21","30","10","0","10725136","42"
"real-factories-depth6-realstyle_BFS_limit_20-run-2","real-factories-depth6-realstyle","BFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","186916400","1494000","185422400","1","22","22","22","21","30","10","0","10724152","42"
"real-factories-depth6-realstyle_BFS_limit_20-run-3","real-factories-depth6-realstyle","BFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","191725300","1726200","189999100","1","22","22","22","21","30","10","0","10756984","42"
