run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-treemap_SCI_limit_10-run-1","real-treemap","SCI","TreeMapSimple.runTreeMap","75956600","9145800","66810800","1","12","12","12","0","27","8","0","5289168","42"
"real-treemap_SCI_limit_10-run-2","real-treemap","SCI","TreeMapSimple.runTreeMap","80954500","9473800","71480700","1","12","12","12","0","27","8","0","5285032","42"
"real-treemap_SCI_limit_10-run-3","real-treemap","SCI","TreeMapSimple.runTreeMap","83183900","9524000","73659900","1","12","12","12","0","27","8","0","5285040","42"
