run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-treemap_SCI_limit_500-run-1","real-treemap","SCI","TreeMapSimple.runTreeMap","228065000","8941600","219123400","346","502","502","502","0","47","124","0","25142088","42"
"real-treemap_SCI_limit_500-run-2","real-treemap","SCI","TreeMapSimple.runTreeMap","228662400","8819700","219842700","346","502","502","502","0","47","124","0","25115832","42"
"real-treemap_SCI_limit_500-run-3","real-treemap","SCI","TreeMapSimple.runTreeMap","254147800","9534900","244612900","346","502","502","502","0","47","124","0","25113984","42"
