run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"adverse-dispatch-branches_SCI_limit_200-run-1","adverse-dispatch-branches","SCI","research.AdverseDispatchAndBranches.runAdverse","158318900","4729800","153589100","10","19","19","19","18","25","1","0","8081408","42"
"adverse-dispatch-branches_SCI_limit_200-run-2","adverse-dispatch-branches","SCI","research.AdverseDispatchAndBranches.runAdverse","176306800","6744600","169562200","10","19","19","19","18","25","1","0","8044984","42"
"adverse-dispatch-branches_SCI_limit_200-run-3","adverse-dispatch-branches","SCI","research.AdverseDispatchAndBranches.runAdverse","201983500","9154700","192828800","10","19","19","19","18","25","1","0","8045560","42"
