run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"mixed-dispatch-branches_DFS_limit_50-run-1","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","145293700","23710600","121583100","13","25","25","25","24","25","2","0","8044616","42"
"mixed-dispatch-branches_DFS_limit_50-run-2","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","189145400","43270500","145874900","13","25","25","25","24","25","2","0","8047480","42"
"mixed-dispatch-branches_DFS_limit_50-run-3","mixed-dispatch-branches","DFS","research.MixedDispatchAndBranches.runMixed","143893200","26204300","117688900","13","25","25","25","24","25","2","0","8044776","42"
