run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"adverse-dispatch-branches_DFS_limit_10-run-1","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","146216700","7448800","138767900","4","12","12","12","11","24","2","0","8044800","42"
"adverse-dispatch-branches_DFS_limit_10-run-2","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","166416000","8970800","157445200","4","12","12","12","11","24","2","0","8048424","42"
"adverse-dispatch-branches_DFS_limit_10-run-3","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","115765600","4822500","110943100","4","12","12","12","11","24","2","0","8048408","42"
