run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","11","END","27","-1","6","289300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","12","END","28","-1","6","9095000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","13","END","31","-1","6","359000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","14","END","32","-1","6","499500","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","15","END","33","-1","6","518300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","16","END","34","-1","6","369500","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","17","END","43","-1","6","331000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","18","END","44","-1","6","367200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","19","END","45","-1","6","307900","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","20","END","46","-1","6","295900","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","21","END","47","-1","6","363600","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","22","END","48","-1","6","404400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","23","END","49","-1","6","404300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","24","END","50","-1","6","2740900","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","25","END","57","-1","6","413000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","26","END","58","-1","6","787700","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","27","END","59","-1","6","3699100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","28","END","60","-1","6","433300","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","29","END","61","-1","6","499800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","30","END","62","-1","6","413600","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","31","END","63","-1","6","397900","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","32","END","64","-1","6","600500","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","33","END","71","-1","5","372000","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","34","END","72","-1","5","329000","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","35","END","73","-1","5","553800","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","36","END","74","-1","5","345600","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","37","END","77","-1","5","487000","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","38","END","78","-1","5","605800","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","39","END","79","-1","5","353000","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","40","END","80","-1","5","329800","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","41","END","85","-1","5","281500","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","42","END","86","-1","5","300200","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","43","END","87","-1","5","316200","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","44","END","88","-1","5","293200","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","45","END","91","-1","5","317300","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","46","END","92","-1","5","295900","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","47","END","93","-1","5","295300","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-1","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","48","END","94","-1","5","285000","true","false","true","false","true","true","74","constraint # = 5 f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT <= CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","1","END","11","-1","6","1439600","true","false","true","false","true","true","71","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","2","END","12","-1","6","4651700","true","false","true","false","true","true","71","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","3","END","13","-1","6","443000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","4","END","14","-1","6","444400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","5","END","17","-1","6","439000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","6","END","18","-1","6","440800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","7","END","19","-1","6","417800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","8","END","20","-1","6","478200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","9","END","25","-1","6","367800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","10","END","26","-1","6","346100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","11","END","27","-1","6","320200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","12","END","28","-1","6","9071100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","13","END","31","-1","6","376400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","14","END","32","-1","6","554100","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","15","END","33","-1","6","730200","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","16","END","34","-1","6","731800","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT <= CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT <= CONST_0 && f2_2_SYMINT > CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","17","END","43","-1","6","335000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","18","END","44","-1","6","389000","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT <= CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT > CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
"real-configresolver_SCIPure_limit_500-run-2","real-configresolver","SCIPure","research.ConfigDependencyResolverBenchmark.resolveDependencies","19","END","45","-1","6","500400","true","false","true","false","true","true","74","constraint # = 6 f1_1_SYMINT > CONST_5 && f5_5_SYMINT > CONST_0 && f4_4_SYMINT <= CONST_0 && f3_3_SYMINT > CONST_0 && f2_2_SYMINT <= CONST_0 && f1_1_SYMINT > CONST_0"
