run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"adverse-dispatch-branches_DFS_limit_100-run-1","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","167584200","9531000","158053200","10","19","19","19","18","25","2","0","8044784","42"
"adverse-dispatch-branches_DFS_limit_100-run-2","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","187163300","10560200","176603100","10","19","19","19","18","25","2","0","8048552","42"
"adverse-dispatch-branches_DFS_limit_100-run-3","adverse-dispatch-branches","DFS","research.AdverseDispatchAndBranches.runAdverse","181114800","11079200","170035600","10","19","19","19","18","25","2","0","8044928","42"
