run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-decisiongraph_SCI_limit_5-run-1","real-decisiongraph","SCI","DecisionGraph.launch","99539400","1534600","98004800","1","7","7","7","6","33","3","0","6723856","42"
"real-decisiongraph_SCI_limit_5-run-2","real-decisiongraph","SCI","DecisionGraph.launch","98935600","1119900","97815700","1","7","7","7","6","33","3","0","6788232","42"
"real-decisiongraph_SCI_limit_5-run-3","real-decisiongraph","SCI","DecisionGraph.launch","91940600","1131300","90809300","1","7","7","7","6","33","3","0","6723616","42"
