run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_DFS_limit_5-run-1","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","121088800","2498200","118590600","1","7","7","7","6","30","3","0","8113576","42"
"real-factories-depth6-realstyle_DFS_limit_5-run-2","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","110262500","1262500","109000000","1","7","7","7","6","30","3","0","8044888","42"
"real-factories-depth6-realstyle_DFS_limit_5-run-3","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","112538200","1321400","111216800","1","7","7","7","6","30","3","0","8045104","42"
