run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"real-factories-depth6-realstyle_DFS_limit_10-run-1","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","189937000","3559600","186377400","1","12","12","12","11","30","5","0","10755872","42"
"real-factories-depth6-realstyle_DFS_limit_10-run-2","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","157306200","1968000","155338200","1","12","12","12","11","30","5","0","10758160","42"
"real-factories-depth6-realstyle_DFS_limit_10-run-3","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","138826600","1322700","137503900","1","12","12","12","11","30","5","0","10766216","42"
