run_id,benchmark,search_strategy,method_label,total_elapsed_ns,total_solver_time_ns,engine_time_ns,completed_paths,new_states,state_advanced_events,choice_generators,pc_choice_generators,branches_covered,max_queue_size,gc_cycles,heap_allocations_bytes,reproducible_seed
"DFS_limit_50-run-1","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","354570400","17668700","336901700","22","52","52","52","51","30","5","1","33217888","42"
"DFS_limit_50-run-2","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","448539200","21287400","427251800","22","52","52","52","51","30","5","1","33158632","42"
"DFS_limit_50-run-3","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","417180400","19572300","397608100","22","52","52","52","51","30","5","1","33186208","42"
"DFS_limit_50-run-4","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","349441900","17914100","331527800","22","52","52","52","51","30","5","1","33196248","42"
"DFS_limit_50-run-5","real-factories-depth6-realstyle","DFS","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","307281200","17833300","289447900","22","52","52","52","51","30","5","1","33186472","42"
