run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","24","END","169","-1","10","471700","true","false","false","false","true","true","30","constraint # = 10 s6_6_SYMINT == CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT != CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","25","END","170","-1","10","658900","true","false","false","false","true","true","30","constraint # = 10 s6_6_SYMINT != CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT != CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","26","END","173","-1","8","450900","true","false","false","false","true","true","30","constraint # = 8 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT != CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","27","END","177","-1","9","408900","true","false","false","false","true","true","30","constraint # = 9 s6_6_SYMINT == CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT != CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","28","END","178","-1","9","435300","true","false","false","false","true","true","30","constraint # = 9 s6_6_SYMINT != CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT != CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","29","END","179","-1","9","420200","true","false","false","false","true","true","30","constraint # = 9 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT != CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","30","END","181","-1","9","407900","true","false","false","false","true","true","30","constraint # = 9 s6_6_SYMINT == CONST_0 && s5_5_SYMINT != CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT != CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","31","END","183","-1","7","712100","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT != CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-1","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","32","END","191","-1","7","393300","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_0 && s2_2_SYMINT == CONST_1 && s2_2_SYMINT != CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","1","END","63","-1","6","4323700","true","false","false","false","true","true","30","constraint # = 6 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","2","END","127","-1","7","673800","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT == CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","3","END","128","-1","7","698700","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT != CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","4","END","129","-1","7","454600","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","5","END","131","-1","7","518100","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT == CONST_0 && s5_5_SYMINT != CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","6","END","133","-1","7","1191300","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","7","END","137","-1","7","2317000","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT != CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","8","END","141","-1","7","734600","true","false","false","false","true","true","30","constraint # = 7 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","9","END","143","-1","8","3870000","true","false","false","false","true","true","30","constraint # = 8 s6_6_SYMINT == CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","10","END","144","-1","8","692000","true","false","false","false","true","true","30","constraint # = 8 s6_6_SYMINT != CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","11","END","147","-1","8","674200","true","false","false","false","true","true","30","constraint # = 8 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","12","END","149","-1","8","500700","true","false","false","false","true","true","30","constraint # = 8 s6_6_SYMINT == CONST_0 && s5_5_SYMINT != CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","13","END","151","-1","9","580200","true","false","false","false","true","true","30","constraint # = 9 s6_6_SYMINT == CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT == CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","14","END","152","-1","9","1107300","true","false","false","false","true","true","30","constraint # = 9 s6_6_SYMINT != CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT == CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","15","END","153","-1","9","1255900","true","false","false","false","true","true","30","constraint # = 9 s6_6_SYMINT == CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT != CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","16","END","154","-1","9","731100","true","false","false","false","true","true","30","constraint # = 9 s6_6_SYMINT != CONST_1 && s6_6_SYMINT != CONST_0 && s5_5_SYMINT != CONST_1 && s5_5_SYMINT != CONST_0 && s4_4_SYMINT == CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
"SCI_limit_200-run-2","real-factories-depth6-realstyle","SCI","research.RealDispatchBenchmarks.factoriesDepth6RealStyle","17","END","157","-1","8","557400","true","false","false","false","true","true","30","constraint # = 8 s6_6_SYMINT == CONST_0 && s5_5_SYMINT == CONST_0 && s4_4_SYMINT == CONST_1 && s4_4_SYMINT != CONST_0 && s3_3_SYMINT == CONST_1 && s3_3_SYMINT != CONST_0 && s2_2_SYMINT == CONST_0 && s1_1_SYMINT == CONST_0"
