run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"run-0","TreeMap-BudgetTest","BFS","TreeMapSimple.runTreeMap","1","END","20","-1","0","9000000","true","true","true","false","true","false","41","constraint # = 0"
